image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c22c0d93-75e6-5532-a576-1a62b206b18d.jpg,open,"[85, 8, 400, 522]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7462d061-044c-5d20-86e2-59e29ff15717.jpg,open,"[19, 21, 313, 259]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a6c4ce9a-0ada-55a6-b738-3e62ade51594.jpg,open,"[10, 25, 167, 364]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3ca5fe9b-edc6-5d13-a9be-35a859be27f2.jpg,closed,"[30, 57, 377, 288]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4c7a1972-4ccf-5386-a351-fd19137a62e8.jpg,closed,"[6, 17, 198, 104]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14dbe0c8-d621-5ecc-ad39-06e8f8c709fa.jpg,open,"[14, 500, 324, 925]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b67ea996-e1c9-5cbf-af70-2940dc815cc3.jpg,peeptoe,"[7, 13, 223, 260]","microwork_training, training_batch,microwork,,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/773ba15b-ad08-59d0-b3fc-5606240f95ee.jpg,closed,"[25, 143, 345, 354]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8bd7e36d-eb5c-5ed3-829f-917bfda57176.jpg,open,"[7, 92, 369, 483]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/81335e7a-5c79-5ae4-8b86-386d61484658.jpg,open,"[50, 20, 558, 561]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a2ccf4c7-4fcb-5942-aca0-2cbe2bdc0738.jpg,open,"[181, 386, 1021, 1197]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5b4b9a28-0d14-5723-982d-510ea825b71d.jpg,peeptoe,"[0, 60, 498, 441]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/37075b74-c837-59d7-981f-382d5a2f60a4.jpg,open,"[139, 0, 460, 819]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4b401312-013a-57aa-91e6-0c49f88c605c.jpg,open,"[64, 79, 297, 475]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c1add1b2-9f8f-531f-bc72-6858a58ce8bd.jpg,open,"[307, 357, 549, 758]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8e6fc723-0b1c-52b9-8cb1-0c8ac61b7a80.jpg,open,"[8, 117, 382, 349]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2b74888e-a83e-5c9f-a4bb-6b3546240576.jpg,open,"[21, 11, 343, 379]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/57e56669-8f2a-5b27-88a1-46318fba0492.jpg,closed,"[94, 86, 441, 323]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f3484554-dc02-56d5-afbd-8b5d7367c378.jpg,open,"[39, 28, 357, 307]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bdb5f91e-36ee-5181-be45-c94519b82ea0.jpg,open,"[17, 152, 209, 434]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a8227490-f9b0-5b30-92a3-4694079deb25.jpg,closed,"[241, 21, 323, 289]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/91a84415-b342-5665-b603-ff9fce9d0320.jpg,closed,"[9, 25, 157, 88]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c59c7641-4a87-5a34-9e14-17e7609990b0.jpg,closed,"[20, 31, 436, 315]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35d715d2-ea84-522a-b0eb-44c16c80082a.jpg,open,"[196, 53, 543, 501]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,mi,Microwork,Micro,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2e6c7a37-392b-52f7-86ae-db346688484b.jpg,closed,"[3, 20, 284, 146]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3f02f9b-04ed-5f0b-9339-42e8f448afd7.jpg,closed,"[32, 69, 321, 357]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/77596310-7ade-5153-a42d-fab0f0188fe8.jpg,open,"[43, 57, 652, 402]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/75e8375a-8f0e-561a-b10f-1330d58378de.jpg,closed,"[56, 117, 323, 353]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce571b31-2180-5ee8-8660-32c3b9920314.jpg,open,"[7, 8, 135, 195]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a7d7373a-bfcc-5b82-ba0b-cba8d8a7c3da.jpg,peeptoe,"[12, 15, 325, 291]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c7ccd13-3812-5d0d-b1fd-0667d0c1b925.jpg,open,"[375, 735, 755, 1179]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c87f31f7-3c44-5485-a41c-89449fa2ec27.jpg,open,"[14, 8, 197, 182]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ecc31fbd-a6ad-52bd-aa55-511305025ebd.jpg,open,"[0, 192, 893, 716]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c03021e6-bcc9-5e63-ad14-b3362e0bb4b9.jpg,closed,"[86, 38, 243, 448]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6286a3ef-8c40-5d02-a2c7-13047a33e961.jpg,closed,"[8, 111, 454, 420]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd39eb16-d2dd-5685-9827-e65739777254.jpg,closed,"[17, 103, 357, 306]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/16d94561-0a88-5a91-81aa-454fd284d183.jpg,open,"[25, 231, 703, 644]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/58983c02-4c8b-5f6f-9c7b-99f799eb79b8.jpg,open,"[40, 7, 185, 150]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2507a263-ff66-556e-91f4-adf38870b8d2.jpg,open,"[4, 10, 114, 116]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1f7c47f2-928b-5a22-95e3-4583dbd17423.jpg,open,"[33, 73, 369, 392]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4713ae8a-7695-50b6-9f0d-94a4df10911c.jpg,open,"[8, 4, 281, 440]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59b40dd0-b68c-5f02-9ca0-42dabfd653f4.jpg,open,"[175, 413, 208, 475]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c7b0d6f-7dc6-523c-9866-fee83ecbcdc1.jpg,open,"[146, 76, 522, 418]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6a3155cb-677b-503d-8dfe-933ec155e0dd.jpg,open,"[41, 19, 261, 641]","Existing Data,,e,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d4aafdd5-690e-5d6a-91fc-51c32e89044b.jpg,closed,"[103, 109, 450, 257]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/af46ce9a-caff-5eb7-bbf6-4eff919440d2.jpg,open,"[43, 96, 280, 381]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bff91f2d-0637-5585-9f83-90b31cb774ea.jpg,open,"[160, 159, 291, 410]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/43958239-7bf4-5bab-92e5-182a4e533097.jpg,open,"[90, 109, 386, 348]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/81ed7dbe-202f-50a1-9924-6230502ad9d4.jpg,closed,"[11, 137, 294, 394]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6d3682f6-60e1-5a16-86f6-77163f652fdb.jpg,open,"[60, 26, 278, 319]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f827228-8ccf-585d-bb66-14447e05c2b4.jpg,open,"[46, 105, 239, 451]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/246917e6-4bc8-5b8e-b2e3-cc50c571972f.jpg,open,"[20, 80, 365, 379]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dcb3f6d4-aeb0-52b1-8ee0-fa1fc1c678f5.jpg,peeptoe,"[49, 21, 1255, 910]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/96f33846-2ba7-5258-96fa-18d71f6c6fd0.jpg,closed,"[36, 110, 305, 349]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb022294-a6dd-5a73-81bc-d5ffb1e3d706.jpg,open,"[0, 428, 553, 833]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/447ad922-7ebe-55e0-a797-349062f17110.jpg,closed,"[3, 51, 350, 303]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2675966e-0b65-5307-bd16-93a808ff3a63.jpg,closed,"[54, 103, 356, 240]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/68056b28-2b1c-5132-98ee-586834c0d18a.jpg,open,"[59, 38, 529, 354]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4d9fdd42-39c1-5106-9c0c-206437b04746.jpg,open,"[50, 234, 549, 819]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d01ac79-3260-55f2-a541-9aff3a674f40.jpg,open,"[9, 19, 394, 377]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c9db577e-f6df-5641-ba66-083e05c2028d.jpg,closed,"[33, 155, 349, 353]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7fb78c9c-e440-5f85-a209-dcb9181d5e5a.jpg,open,"[300, 257, 889, 632]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6ed5f6d2-2d0c-5d45-8450-ca63bc21cc24.jpg,open,"[0, 1, 609, 352]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/21dabdf0-d2de-5666-a24a-fbeeb1a37b2d.jpg,open,"[100, 237, 537, 643]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f7b0c30-9f52-5489-a0c7-3bae5318d5a1.jpg,open,"[66, 0, 527, 543]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d4ccf9ff-7196-5662-b77b-e4b090d20f3a.jpg,open,"[79, 194, 1139, 1348]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ca4f4be0-5d05-572d-812e-9f3459aa74a7.jpg,open,"[68, 163, 463, 548]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4eb3f784-d563-5bee-953d-800fa67b0397.jpg,closed,"[23, 55, 384, 227]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7a912a61-b857-53cf-9f0a-20cfd8318028.jpg,closed,"[21, 100, 319, 358]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ac1b0d34-46ca-5c2d-96fc-895b4a482005.jpg,open,"[37, 89, 1295, 3044]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f46c29ae-6b67-52ae-be15-403b288e3713.jpg,peeptoe,"[50, 119, 268, 359]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e079ab11-a160-5c26-946f-56c7bd966b1f.jpg,open,"[25, 0, 373, 392]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ba091750-0143-5b5a-8850-6c2eaf33e45e.jpg,open,"[30, 61, 462, 457]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a895123b-ca75-5109-9738-e8a4d26ac00e.jpg,open,"[26, 92, 199, 301]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/73f98645-7eec-575c-bd92-2277bd8e01b0.jpg,closed,"[10, 16, 202, 103]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6ee3ee75-1851-5fe7-bc59-c8cf0684f997.jpg,closed,"[63, 40, 409, 290]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d9033c93-f9db-5745-812d-d869570bd647.jpg,open,"[26, 137, 272, 412]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f79dbcf4-e169-5ae7-a8a3-c455298bfe0f.jpg,open,"[50, 148, 321, 321]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a9186fe7-2dcd-5d85-b6fd-0450bf602301.jpg,open,"[64, 140, 1186, 1355]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aacf2276-645e-590c-a13e-9f357effcd1c.jpg,open,"[110, 115, 558, 903]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/43b5c196-9af0-590c-b668-3ae9373e61bb.jpg,open,"[144, 40, 573, 496]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3981ad78-2aaf-51b2-af3d-380696bbeffd.jpg,closed,"[10, 47, 535, 612]","moad,Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eda6efd3-8256-50ee-87ff-1afb514bfab1.jpg,open,"[131, 141, 548, 542]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/82e1d7bd-36c7-5fb5-8b6d-d52cfceef68c.jpg,open,"[1, 10, 280, 147]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b3c2e6a0-b58b-589b-a00a-87ffb98ad892.jpg,open,"[9, 45, 278, 183]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e4d1fcfb-d7e6-52e1-9684-6a017d1fbe41.jpg,peeptoe,"[12, 7, 192, 190]","moad,Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fd557a8d-2bc9-53a0-9e08-675277e90057.jpg,open,"[0, 331, 387, 751]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c283d904-ae18-55ff-8d30-6a5b7f80a2f7.jpg,closed,"[15, 2, 216, 176]","old_data,existing_footwear_type,footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/593f3a89-30c4-5bad-9982-4c09d1f71e6a.jpg,open,"[324, 97, 487, 464]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6a2f9ed-ba9e-59d3-bae5-a76775df27ec.jpg,open,"[12, 495, 465, 774]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/defb60e2-e681-5800-b2fd-19c0b055967f.jpg,open,"[142, 296, 181, 356]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0cf8b21d-e221-5f15-9149-bdd1dc1de521.jpg,closed,"[68, 133, 334, 366]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/003264da-1d7d-5be1-902f-f0aa2829f518.jpg,closed,"[91, 91, 478, 268]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/261f62ed-cbe1-5245-baf9-99758750d0da.jpg,closed,"[43, 110, 295, 288]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8d358246-312e-53c7-b319-7bcc6fb80129.jpg,open,"[304, 101, 545, 392]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a3181a08-4064-5965-b061-44a5b374a01a.jpg,open,"[60, 14, 750, 872]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/917c4db1-7e34-54bb-b7d8-0f63d2b07ece.jpg,closed,"[25, 51, 133, 293]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/254ca4f2-d153-5c75-b5a0-69d35f9ad53c.jpg,open,"[59, 29, 357, 360]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0eb8f7dc-b14f-5549-b39e-52728644125c.jpg,open,"[0, 37, 319, 355]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d1b2a739-11a1-5b5b-b76f-4b6da9b930d1.jpg,open,"[352, 112, 518, 546]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/387b8e12-b5a7-5a23-b76f-76eb80c7f923.jpg,open,"[20, 81, 289, 403]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f32cf478-b7da-55b6-8af4-9f0965f48703.jpg,open,"[89, 95, 445, 413]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f7b1fed9-c919-58d1-b595-9cca31398caf.jpg,open,"[251, 52, 483, 321]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7643e35d-1e61-5966-9e28-02f246b9a1dd.jpg,open,"[27, 63, 555, 510]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9797c829-ee4e-52b9-a967-a80da52fd10a.jpg,peeptoe,"[21, 252, 1189, 1229]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c98d49bc-cb28-5db2-a4e0-2262fc3665ad.jpg,closed,"[61, 80, 300, 416]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/74145dbe-0a49-546e-aaf8-7fd249d243d3.jpg,open,"[3, 41, 323, 349]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ab07aced-5d52-56e8-a320-eb3a453e7874.jpg,open,"[288, 70, 559, 773]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa48af98-4c1f-5b54-81b2-38119235430a.jpg,closed,"[12, 148, 139, 255]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35e0557d-4bb1-593c-9b72-8845cf2a1591.jpg,open,"[40, 156, 550, 419]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/79207524-8240-5973-952f-b2a471799f18.jpg,closed,"[6, 20, 157, 96]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/231de486-0640-56bd-b835-81468ec27a08.jpg,open,"[325, 238, 622, 691]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/58861578-abac-5781-acdb-596dfe1cdc1f.jpg,open,"[77, 49, 562, 1454]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a0ad2287-3eae-5e51-aa7c-9fbae67e3439.jpg,open,"[198, 716, 696, 1262]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/def14559-3764-53f8-b579-1281d1b6887b.jpg,closed,"[107, 49, 226, 282]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ff9b28ef-1b81-58a7-b63f-c58f222f200c.jpg,open,"[164, 331, 983, 871]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ca2e72cf-a189-57ab-a26b-709be5307e9c.jpg,closed,"[33, 124, 323, 328]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a5e16c48-b7be-50e5-b503-f0b59dff6891.jpg,open,"[57, 831, 991, 1564]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89b7fc36-bfd9-5d8c-a640-5d2b37930c63.jpg,peeptoe,"[26, 100, 360, 425]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bdd28de1-6292-5ed5-8b7d-9101f9e35c0e.jpg,closed,"[0, 200, 638, 536]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,Micro,tr data ",train
