image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f937dbee-b7b3-5e62-8cd7-67044a187dcb.jpg,chevron,"[190, 308, 347, 651]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bff70d11-0206-5896-a9ef-52ee3899f1c1.jpg,polka_dots,"[0, 392, 1200, 1230]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e5ee11f6-a554-593d-876b-7dd50a0805e5.jpg,colorblock,"[153, 83, 1737, 2301]","chrome-plugin,google,,old_data,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2bd7edf0-8bcd-5ddc-af37-63cefe2e5710.jpg,stripe,"[286, 440, 474, 1068]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a869f66d-63fe-51d7-99a8-1f1e8ad6030c.jpg,solid,"[527, 5, 1362, 770]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ade17644-542e-5335-a3ec-588f578d771b.jpg,solid,"[76, 4, 248, 202]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2330e630-6c92-5635-893a-4b91b7d0cbfa.jpg,colorblock,"[485, 14, 696, 572]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6aba361a-7e83-560a-952d-54a006fcf962.jpg,tie_and_dye,"[26, 115, 621, 610]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/610c1ddc-8d03-5196-94f8-2cece7e1028d.jpg,stripe,"[49, 48, 327, 308]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eeaea822-9fd8-5c9b-9e9d-74aa785ab03a.jpg,floral,"[111, 228, 217, 334]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b6d61af0-5c28-5dce-9bd6-cf04f53facca.jpg,aztec,"[86, 235, 229, 395]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/426ef684-7e1f-5322-a6d7-21dae90e8fe0.jpg,tie_and_dye,"[179, 51, 605, 984]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/65a562b1-bc8a-56a4-901a-038cc4708a52.jpg,paisley,"[23, 5, 136, 155]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3ad4ddd6-d7f2-5222-ba6c-fea487d45f54.jpg,floral,"[209, 0, 573, 798]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3c2b3e30-8ecd-54d8-8fdc-bacc45315004.jpg,check,"[114, 583, 496, 1101]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9e343a96-0fe9-5dd6-88a2-bc6bfa0740e8.jpg,chevron,"[310, 7, 592, 247]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c92ae402-f220-54a6-8ed1-44cf56d19c58.jpg,solid,"[64, 185, 122, 318]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/132d8c2a-993f-503d-8ef3-04fa6a1ecc21.jpg,camouflage,"[19, 19, 1596, 1419]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fc36634a-b937-5874-9a68-89671bbb2ac8.jpg,check,"[164, 18, 426, 585]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/555535d4-bb3a-55a6-8001-08d2ca5f86fa.jpg,aztec,"[11, 59, 395, 413]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3151b92e-059e-52bb-8840-db9dc0662a31.jpg,floral,"[0, 377, 622, 873]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6215e7ab-83de-597e-96cb-74c8dd48cfd1.jpg,graphic,"[70, 10, 240, 275]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f8d9e77-8f85-549e-b538-cfdc0da5f052.jpg,check,"[177, 291, 369, 928]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6fa69fa-8a3c-5dd4-aa1e-32a41520e04f.jpg,solid,"[101, 19, 837, 664]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6ac9254-1697-5590-aa95-3188ca748c3b.jpg,tie_and_dye,"[67, 3, 226, 349]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7f3a7984-cbb8-5b9d-803c-7214a237f4c5.jpg,graphic,"[102, 0, 247, 143]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/906de6d2-dfb7-509a-befe-c5d04367d897.jpg,animal_print,"[4, 32, 196, 165]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d63b7635-d236-541f-bc1e-1535b3d7a3bb.jpg,colorblock,"[8, 10, 219, 217]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2fd1411d-fb9d-5e24-88d5-44e202e64173.jpg,solid,"[81, 110, 721, 716]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/18ea5dde-3184-518f-9967-6526d392e285.jpg,floral,"[18, 144, 485, 795]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/015789ab-1cc9-548f-a90d-3aa8d082f848.jpg,solid,"[11, 47, 317, 387]","moad,mia,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6f4ede8b-f22d-57af-a802-23eba863d597.jpg,check,"[40, 607, 2674, 3181]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bcbb3daa-79fa-5541-9867-6c08c66dee55.jpg,argyle,"[355, 198, 437, 382]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c1b44672-c1ae-58ab-9dea-c88916158d91.jpg,stripe,"[23, 36, 576, 545]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/847a6705-6547-53f5-ad5e-acf6a5c72606.jpg,polka_dots,"[30, 21, 95, 147]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b175033-c837-5776-9541-4e0206613514.jpg,chevron,"[30, 88, 559, 583]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71aedf2b-693d-5ec0-a2b5-5469308e6287.jpg,stripe,"[190, 0, 512, 389]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ae8a5e49-71d2-589b-96bf-0dc67389f68e.jpg,polka_dots,"[53, 10, 225, 246]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0e382686-5988-5b69-9327-41a786142b4c.jpg,tie_and_dye,"[107, 0, 453, 664]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4680e5d3-a995-5e47-890e-d8b8e7ad0743.jpg,check,"[0, 85, 685, 813]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/acc90db1-c2fd-500d-9139-4e7756a43bb4.jpg,chevron,"[167, 8, 419, 594]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/765f6732-7bdb-5641-8b29-d4de5a8ef853.jpg,spots_objects,"[432, 81, 1134, 754]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/263c8947-706d-5313-a90a-a9abc377f8af.jpg,argyle,"[16, 10, 364, 461]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e1edff41-3682-5798-9482-538bc635e019.jpg,camouflage,"[187, 43, 631, 793]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e3196084-fb42-5c06-8f31-21afde883179.jpg,animal_print,"[119, 157, 228, 349]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/905d39d5-3fab-5bf4-866b-d84eb07b22f7.jpg,animal_print,"[64, 149, 220, 381]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f776ac05-0f16-5df7-93d0-6a87efa1d9fd.jpg,solid,"[168, 9, 391, 508]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5b3b8848-0287-5c71-ae53-5a199497dcd6.jpg,aztec,"[45, 415, 372, 709]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e8de41b3-98fe-55fc-b68f-198c3a8abcbf.jpg,graphic,"[8, 17, 431, 581]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d5518ad8-2283-5959-a613-3dad0443b95b.jpg,chevron,"[107, 179, 183, 326]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/17914eef-ea21-5d9f-bfdc-203d5a69c229.jpg,houndstooth,"[79, 326, 360, 604]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e2ef808d-513d-59c7-8ab7-881c515f00ed.jpg,aztec,"[58, 172, 142, 255]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa7fd7bf-f340-5196-985a-a49cf7d6a5b0.jpg,solid,"[220, 264, 346, 377]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b135f1b-230c-58da-ad0d-23d54e2c1551.jpg,chevron,"[319, 132, 459, 420]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/217a6e72-3493-5a55-b3d2-23ed84071e91.jpg,paisley,"[16, 27, 566, 549]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b57c237b-551d-5f31-9848-015c1b0f125d.jpg,spots_objects,"[55, 10, 239, 191]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/82818ff6-a55c-5754-8361-211232b5926c.jpg,solid,"[155, 353, 350, 596]","white_background,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/70c89c25-5824-547f-976f-ba2c56c06f3d.jpg,tie_and_dye,"[5, 71, 158, 375]","old source,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8083a7fa-ffeb-579a-82da-6dcf13c6106c.jpg,polka_dots,"[82, 61, 384, 755]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e6ddccaa-b685-5e65-bfef-e66a41bc43cc.jpg,solid,"[18, 153, 72, 231]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/867ba032-213d-5012-ab7d-074dc20bda7b.jpg,polka_dots,"[29, 319, 3016, 2704]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/401ed0ba-6601-59f9-acd3-aae3170027f2.jpg,spots_objects,"[50, 50, 534, 582]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aacf7c99-c3b0-5abd-93c0-83b017a7ee98.jpg,animal_print,"[199, 364, 431, 890]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/792b6715-e764-565e-8fea-26bbccb06096.jpg,tie_and_dye,"[62, 52, 296, 353]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fef46d35-63d7-54c9-8790-df91f901de29.jpg,houndstooth,"[167, 73, 408, 597]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b183bbb8-727b-5ed5-a8e9-d6837f387155.jpg,spots_objects,"[238, 192, 933, 1590]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/81082b1b-8eb1-5b4c-b241-c294d5ee6c0f.jpg,argyle,"[0, 41, 274, 399]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7b2d952f-9025-5d77-87ee-64fd517f12ba.jpg,floral,"[42, 143, 142, 242]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0b49d8ad-c1b0-518a-bdff-67b4937b7ab4.jpg,solid,"[470, 525, 822, 966]","old source,,google,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc72b100-febc-56f0-895e-ce3ea4987f84.jpg,check,"[0, 38, 1080, 1596]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2cf0e03a-f39a-55ba-88af-40a5d41b5b0d.jpg,houndstooth,"[68, 143, 527, 520]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/16330428-59ca-5ad7-9065-4c8cec16bfc1.jpg,solid,"[82, 45, 861, 627]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/30829dd5-9191-523b-90a2-794059b1063f.jpg,check,"[368, 449, 868, 1118]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bf379c6f-8c08-5967-924c-d1f76f966913.jpg,floral,"[86, 10, 374, 396]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3aa3768c-d9a7-5ab9-8c64-1431c1070dcd.jpg,graphic,"[83, 3, 149, 110]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ed77f208-0281-5d37-bee4-cb25e21d6d1c.jpg,floral,"[51, 116, 272, 307]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6accf172-2b9f-5f37-bf27-d74f9fc7fc4a.jpg,stripe,"[246, 49, 627, 989]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c0b94a2b-b46e-54ec-933e-99dd077a46ae.jpg,solid,"[69, 156, 147, 314]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/73af65ac-25bc-588e-859b-dbca3dde25c0.jpg,argyle,"[68, 671, 743, 1468]","google,,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fc2ad815-184f-56fe-92b2-e3693cb09701.jpg,solid,"[0, 553, 670, 1088]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/948a0a61-11e9-53b2-914b-5d5fd851dc0c.jpg,argyle,"[91, 19, 179, 251]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c4079b54-14e2-5c54-86fa-da6c21c2caef.jpg,animal_print,"[1, 24, 195, 190]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/795ac8a2-f7b2-560c-b9f5-73fe1859a686.jpg,colorblock,"[148, 0, 321, 237]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8a510753-d284-57a1-b94d-5bb0314b7226.jpg,chevron,"[181, 222, 1605, 1144]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9c583258-2d31-54c0-8247-25e708228ac9.jpg,solid,"[371, 150, 763, 681]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f679ac81-5575-59a2-9082-d5549cfe563a.jpg,stripe,"[192, 13, 438, 525]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/99e46ccd-46ab-55b9-8022-b881d1ef4bc5.jpg,argyle,"[25, 23, 199, 215]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/92c2f070-2fc6-540f-8b96-80a4a2f4662a.jpg,camouflage,"[60, 20, 665, 683]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c10dc64d-b751-5bed-a53c-d9e4ddc0b56e.jpg,tie_and_dye,"[37, 22, 324, 481]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4eb9e119-9346-592f-b3a3-6c7a8ebad2ad.jpg,aztec,"[62, 13, 444, 1077]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4654fd39-a572-5aaf-acba-39f3bdc93a8d.jpg,solid,"[67, 7, 321, 567]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d69fb54d-4a28-5c05-9639-116d09c08954.jpg,chevron,"[62, 1, 529, 540]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5b125fa2-e145-5e55-bb07-07c8f179d0b0.jpg,solid,"[31, 85, 321, 408]","mia,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/45742798-61c9-5286-a0a8-a0b28f77dbeb.jpg,polka_dots,"[106, 127, 201, 322]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/21c843f9-042f-5da4-827c-ad9170d3cff3.jpg,animal_print,"[251, 426, 505, 829]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2913d18a-d744-592a-bafd-cbbf5e7395ae.jpg,solid,"[60, 0, 692, 1097]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5a4385b6-2ea1-5bd7-8b64-df66fab2862b.jpg,animal_print,"[261, 107, 892, 1561]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/01fc3445-b19b-5ea6-a778-c14419464032.jpg,solid,"[49, 54, 285, 424]","mia,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5dc64503-ed88-5d08-8a8a-fe32d55190b7.jpg,argyle,"[26, 12, 118, 280]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/726eb63c-8a97-5fde-a7dc-bd77575c17b1.jpg,polka_dots,"[72, 118, 192, 265]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b9bb82bd-d3be-5db2-8c11-928e025be0a2.jpg,animal_print,"[92, 194, 226, 427]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8f2df656-edf9-5146-b5c1-0a237a434e3d.jpg,spots_objects,"[346, 95, 781, 1044]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fe1d523c-729a-5002-9e2f-d6af22405b32.jpg,argyle,"[103, 103, 986, 1002]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87d76735-5e5a-5c17-b9e0-fe2b08c18177.jpg,aztec,"[76, 119, 1173, 1334]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/13dc5a1e-941a-5832-9188-b67b2b4e3064.jpg,floral,"[134, 206, 975, 875]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39732c55-9ea4-5890-a6d0-db6b7c468552.jpg,polka_dots,"[0, 136, 798, 626]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb1e08ae-7ecd-5b75-9af6-637bd7a0a211.jpg,spots_objects,"[228, 26, 764, 959]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a2ff82a3-f02f-5b82-a93f-dc308df523f1.jpg,polka_dots,"[15, 93, 794, 700]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3b778cd5-752b-551a-a22e-98dcf1123637.jpg,colorblock,"[380, 21, 628, 623]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fc3f9313-9652-5dc8-a78c-8a069f7c084c.jpg,floral,"[285, 420, 526, 952]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cabdfbe9-521c-5b92-9b1a-5666ff5ab970.jpg,stripe,"[7, 29, 206, 171]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c2079e2a-d227-5667-82f5-8f0f7edcd96a.jpg,check,"[189, 275, 293, 532]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/88c35247-7358-5283-b77a-ea046a23e28f.jpg,tie_and_dye,"[299, 50, 843, 1424]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fcef2d79-cf71-5eff-9bac-977d29d4b22a.jpg,solid,"[119, 16, 383, 614]","old_data,,google,Existing Data,msd_prod",train
