image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/919e35af-135f-5409-b095-c92724b0b234.jpg,mid_calf,"[28, 7, 280, 341]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3fe3dfd6-c4e2-5a81-b159-ac15da58ec1a.jpg,over_the_knee,"[289, 89, 600, 1012]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/99acaac8-0e00-56a0-9015-01206f60917e.jpg,over_the_knee,"[9, 9, 99, 212]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/44bd51b9-6240-578a-b6ad-23212799167e.jpg,over_the_knee,"[131, 21, 454, 506]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d2a145d0-e08c-5507-955a-9ff8d9102435.jpg,over_the_knee,"[86, 2, 491, 871]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cb81cfe1-36b5-51db-8d73-5418452cfb8c.jpg,thigh_high,"[255, 126, 392, 765]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71edabda-0bd5-5ce7-b027-9c23c3c64e74.jpg,mid_calf,"[40, 10, 287, 370]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5e8fbe24-0c9e-55bf-bee0-f7ddb2192ea4.jpg,thigh_high,"[430, 32, 809, 1150]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4927006d-f5fc-551b-91b3-37b61a1e49c4.jpg,knee_high,"[157, 55, 365, 759]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7ef0e1a1-1846-5b85-adc0-d7a687b4ed42.jpg,over_the_knee,"[162, 11, 442, 585]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2871e8de-4310-5413-8acb-2c283a10cf92.jpg,over_the_knee,"[161, 193, 683, 1142]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9ff57f6b-1999-583a-b889-197013cd1123.jpg,knee_high,"[151, 43, 428, 640]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c68beed-c1d0-543b-ab8e-4297454fc1c8.jpg,thigh_high,"[227, 463, 278, 546]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c57130b0-25c1-51ee-9af1-e6965cf5f203.jpg,thigh_high,"[720, 253, 1946, 3746]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/643207e4-d48e-5bbb-b5c7-3533b7aa9deb.jpg,over_the_knee,"[138, 18, 243, 272]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/88077b20-0f06-5c76-85af-1375ac59089c.jpg,thigh_high,"[165, 15, 425, 485]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/500af32e-e765-5d6f-92d0-13d8c7385d78.jpg,knee_high,"[246, 84, 559, 723]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb322fdb-9724-5f73-bb9b-32a50b2fd2fb.jpg,knee_high,"[57, 44, 212, 364]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f4be8274-015f-57cc-a51e-5d5b764219e4.jpg,knee_high,"[238, 59, 632, 930]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/744488fd-ba9d-5cfc-b124-52cfe07f2589.jpg,over_the_knee,"[253, 79, 639, 981]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5a4e7da9-70b7-5ea4-a1a9-554f8318b568.jpg,ankle_high,"[150, 248, 1101, 1061]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9880ec6e-4db5-52ce-bad7-66f3f9a2353b.jpg,over_the_knee,"[14, 15, 114, 288]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0e84777c-4659-5da6-ab65-fef2c1037846.jpg,ankle_high,"[243, 75, 604, 363]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eda749b7-ed21-59c5-ad73-ff975599f302.jpg,thigh_high,"[141, 89, 703, 1099]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6722b9dd-7c2b-5e6b-ade8-26108d271e34.jpg,mid_calf,"[32, 255, 305, 796]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7b78a957-ac31-5be5-b02b-466df3f7b49d.jpg,mid_calf,"[224, 112, 400, 479]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4309ce58-8e4e-5872-8315-51f03b722432.jpg,mid_calf,"[126, 26, 486, 763]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/491c546c-9b2d-5d6e-b985-b62cbe9ce64d.jpg,over_the_knee,"[201, 28, 646, 1150]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/93c555a7-4b7d-54ac-afae-6b0baf4d981d.jpg,ankle_high,"[190, 543, 238, 623]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7129a2c0-3e68-50a2-8fad-74885107b236.jpg,ankle_high,"[46, 256, 697, 1091]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/da888efb-c147-5416-97e1-dfd2c430597f.jpg,thigh_high,"[277, 477, 387, 578]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e07fa14a-0c2a-5fe5-abc1-d5a68606d62a.jpg,knee_high,"[250, 283, 575, 891]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3849a24e-555a-52c3-b6f5-c7f068e102ef.jpg,mid_calf,"[24, 35, 432, 524]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/590b2581-a64c-5ee6-bc22-2331fc00427c.jpg,mid_calf,"[63, 0, 425, 572]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa9d6c74-7fa5-524e-9234-97a00c2c0d53.jpg,knee_high,"[22, 102, 216, 344]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d99988b3-8de1-5d3d-bc1c-046b81e07c36.jpg,over_the_knee,"[315, 72, 799, 1175]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87ba31e5-7009-57b5-a481-f05701249bdb.jpg,over_the_knee,"[41, 140, 615, 999]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/294c096e-a0e4-5370-9161-4b8437000777.jpg,thigh_high,"[366, 34, 616, 1142]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12e4e8a4-25d8-5d69-a703-d5ceab20f234.jpg,mid_calf,"[41, 15, 212, 240]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8f4f0ebd-4cfa-5c0e-9f25-660c808480af.jpg,ankle_high,"[242, 278, 580, 680]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7f8ffffd-a401-572e-8b56-122d850235eb.jpg,ankle_high,"[21, 122, 293, 330]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1379235a-a7f4-5d68-bb7b-85e2dc4c3743.jpg,mid_calf,"[371, 139, 713, 732]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e0d9bce2-81ea-5490-9e85-1fbe6b16fb8e.jpg,thigh_high,"[154, 40, 488, 1104]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/06c4db5d-9111-5772-889c-21dab838ffa7.jpg,thigh_high,"[100, 38, 413, 782]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9a99930e-c1db-5d97-9d10-9aa75793ee04.jpg,mid_calf,"[141, 30, 470, 568]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e29b9ca8-2248-5d10-ac04-87f0245a2a1b.jpg,mid_calf,"[68, 1, 236, 289]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/feb2e3ef-e404-53c8-bf30-3be7c38b1708.jpg,knee_high,"[123, 188, 239, 377]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3b70271b-ae1b-5e6c-8ba0-820e6f8328f7.jpg,mid_calf,"[230, 0, 690, 775]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e08b4e81-7648-553a-b2a2-2b0f95ca92f9.jpg,knee_high,"[148, 321, 449, 929]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a312586c-9f23-5fd2-9a15-3cf0bd0eb981.jpg,thigh_high,"[124, 170, 631, 1159]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f5971586-664b-58b6-b8a1-e43afe80b067.jpg,over_the_knee,"[159, 668, 291, 1000]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/747d1b31-3448-544f-8d71-b91d6b79abcc.jpg,over_the_knee,"[108, 45, 263, 456]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d72c35f3-355a-5df0-b523-5c8c16e4754a.jpg,thigh_high,"[298, 136, 1181, 2498]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9e6caa56-9b84-57ec-9770-49a5b90d33c4.jpg,ankle_high,"[31, 120, 410, 609]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cf325f2f-62b8-5440-b20a-c90f2ed3c52a.jpg,knee_high,"[406, 95, 822, 1029]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/26b6ca9c-5c8b-5b3a-85dc-550c9b396673.jpg,ankle_high,"[277, 261, 565, 580]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8f872806-2461-5c5b-9a90-62f026f7fba3.jpg,mid_calf,"[162, 50, 333, 324]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78bf0b0c-48e7-5e6d-aa3d-3e75265eab45.jpg,thigh_high,"[163, 116, 208, 218]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be248ada-b755-56aa-8280-cc668e27c289.jpg,mid_calf,"[69, 10, 319, 369]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/de395a36-dc46-5959-a2e8-52b284b52d94.jpg,ankle_high,"[25, 203, 326, 824]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7bcca53a-51ee-5779-b5d1-4d2c2284f91e.jpg,over_the_knee,"[475, 50, 1218, 1442]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a66aa665-b4f4-5035-bae1-75f296dbac6c.jpg,thigh_high,"[225, 361, 280, 516]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d593eefe-cde4-5648-9f15-a0ae02d17d9b.jpg,mid_calf,"[48, 8, 175, 210]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ffbc93e5-dd59-5c06-8bdb-fd53c79b7efb.jpg,mid_calf,"[40, 286, 294, 775]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/01dc064f-3796-57f9-b9c9-90a685b0318b.jpg,knee_high,"[15, 171, 204, 434]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5f13a3fb-9588-5444-98a7-b7bf38e86c70.jpg,over_the_knee,"[440, 974, 800, 1507]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/64806ec0-953e-51fc-952e-d4553296c352.jpg,ankle_high,"[342, 75, 1381, 1352]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14c138a9-fd61-5494-a561-e442bfe3701a.jpg,mid_calf,"[63, 0, 439, 471]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b64aee0a-de68-551c-8961-b983aa5c609c.jpg,ankle_high,"[149, 208, 582, 788]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9b8183d9-cffd-500c-a563-21467c7a18d6.jpg,knee_high,"[22, 0, 108, 155]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/490a86a7-4f8b-5b9d-b153-35536d78985e.jpg,knee_high,"[769, 0, 1971, 2718]","heel,thredup,,Existing Data",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/74082861-a8d2-51a2-8c1a-9aae4ff5ebfd.jpg,mid_calf,"[206, 259, 387, 529]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d18cb6fa-f170-5c8c-8140-3ae4048479f5.jpg,thigh_high,"[84, 108, 569, 923]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d2efda37-ae0a-5240-a35c-1ca79fc373b8.jpg,mid_calf,"[56, 39, 565, 1012]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/843a4cb2-8997-58ea-a32e-be0afcbc94d9.jpg,mid_calf,"[74, 52, 500, 668]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/93cd560a-015b-5161-bd0a-22ccbd58214d.jpg,mid_calf,"[45, 16, 201, 248]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b2f838ed-7bc4-5a8c-a015-b4907af06870.jpg,knee_high,"[227, 354, 571, 1139]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bf0a6d6d-f201-532f-b00d-cdc95eddf1e6.jpg,mid_calf,"[680, 542, 1067, 1145]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1dcab9ff-4b4b-5dee-bab4-56fe6e45261c.jpg,thigh_high,"[196, 86, 744, 1142]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/79de644f-01ec-581b-ab1e-1d3d3f7f7bc7.jpg,knee_high,"[178, 11, 503, 678]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1cd5ddf1-b5b3-5bf2-8b8e-704c28e3ad0b.jpg,mid_calf,"[0, 43, 293, 364]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9cfc2d98-4d07-58dc-9aaa-6eebe9a0acfe.jpg,mid_calf,"[110, 12, 210, 168]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3807bbc0-2913-5432-b1c5-8c789096c2ee.jpg,mid_calf,"[448, 234, 755, 728]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7244fd70-3e4b-5be5-9deb-463cb376ca0b.jpg,ankle_high,"[53, 145, 389, 522]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/543f4728-a1c8-5974-8b29-bd8f8dc12474.jpg,knee_high,"[194, 23, 1099, 1581]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/77534609-3755-5fbd-a38c-46c49346df6c.jpg,knee_high,"[105, 21, 241, 348]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e6f46f6d-469d-5606-9088-19a5bafc7017.jpg,mid_calf,"[259, 90, 528, 567]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1e5b853e-5774-568d-b5c6-bda6dfb30c08.jpg,thigh_high,"[168, 10, 450, 579]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b70f672-bff5-5edd-a0f2-4ebd749ac076.jpg,knee_high,"[181, 25, 397, 458]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce87028d-4003-506d-b7d4-4c084a1b7fc5.jpg,thigh_high,"[72, 3, 165, 233]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc95f4fe-6dfa-547a-91b6-f8e8fcd74905.jpg,ankle_high,"[7, 38, 550, 618]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6459d799-4427-54d2-916a-807fdcd78cdb.jpg,over_the_knee,"[205, 242, 325, 542]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/af930449-fb50-56d8-a3e4-7f2f451c2567.jpg,mid_calf,"[60, 310, 258, 766]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/66e34ede-91ff-5b5b-9673-b2f0380311b1.jpg,thigh_high,"[380, 43, 645, 1153]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/32703853-3ac3-5e53-b5d4-15483dbf0805.jpg,ankle_high,"[66, 607, 357, 1084]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/761a20c0-f1c1-5cf0-a554-b21b68898bb2.jpg,thigh_high,"[112, 6, 263, 362]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f2d29897-ba1c-5be8-93f1-2923f281f25b.jpg,over_the_knee,"[57, 23, 176, 222]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/33a3bcc3-e316-57df-b5ad-f3fa8be2c9c3.jpg,thigh_high,"[93, 20, 346, 414]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87208e90-45da-51d9-8469-b919147af86f.jpg,knee_high,"[121, 51, 208, 242]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c7947640-bbf4-5fdb-b432-b11860b3126c.jpg,mid_calf,"[12, 72, 120, 219]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/985aaee2-5a5e-520b-b6f2-e73551f352cb.jpg,knee_high,"[456, 102, 1381, 2043]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f6813cb6-1240-55ca-8450-994d4809be2f.jpg,mid_calf,"[196, 915, 534, 1573]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/168dcef6-fdb6-5341-8443-14a5344edbe2.jpg,knee_high,"[199, 16, 408, 436]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/41863051-158f-5ec9-8ec2-57d89fee3742.jpg,over_the_knee,"[67, 9, 263, 391]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3d42b06f-434e-573a-bacf-3f002ca33d21.jpg,ankle_high,"[136, 203, 293, 346]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6cecf596-332e-564d-9d5b-64a006e1b31c.jpg,ankle_high,"[38, 67, 601, 740]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c5bb216a-f77c-5be0-a720-e0855cecd6a0.jpg,over_the_knee,"[242, 2, 653, 1015]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2d7e0bd5-c548-5cbd-a3ae-09ff96fd5183.jpg,knee_high,"[111, 1, 331, 390]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cefae608-2984-5fb4-98fa-97a1556c9318.jpg,over_the_knee,"[171, 1, 411, 579]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/20743385-bb7b-52a6-b637-6e0c95ad529b.jpg,mid_calf,"[274, 73, 481, 591]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b719c188-ed6a-5f19-ba37-de78f7a7a216.jpg,knee_high,"[87, 13, 219, 210]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/069072bb-25d6-5561-ac4b-c8d9996cfe85.jpg,thigh_high,"[144, 125, 985, 1932]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fd313257-126a-5986-bff4-067bb375fecb.jpg,over_the_knee,"[319, 50, 802, 955]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cd4b9d82-41fd-5022-8de4-7ba9556c59e7.jpg,over_the_knee,"[248, 242, 405, 598]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa9a51f3-a93e-5e10-93ad-39ce5f9e3e8d.jpg,ankle_high,"[172, 4, 535, 613]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3ed476e2-35d0-51b4-af1b-115da4a9e0a3.jpg,over_the_knee,"[198, 0, 450, 638]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/897538c4-2faf-5920-bd6f-35e8b2554ddf.jpg,knee_high,"[233, 288, 363, 510]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/83ad47f5-285e-56e7-b877-fd22ff3e59a9.jpg,over_the_knee,"[290, 721, 810, 1300]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/002f303f-30db-58fe-984f-48e5add0ae8a.jpg,knee_high,"[155, 10, 545, 776]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5a9f3c3b-b71f-5aab-af96-bab7e794e0b1.jpg,ankle_high,"[52, 104, 524, 538]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fc580d34-c3f7-5cf9-a218-b38c870943fe.jpg,over_the_knee,"[42, 51, 204, 419]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8268c7a1-7110-57dd-bae0-827ec094549c.jpg,knee_high,"[488, 204, 695, 738]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ddbf3683-6762-54f4-88a3-2c78a324d7e5.jpg,ankle_high,"[415, 521, 848, 947]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f64601dd-1e74-5301-82f6-72aa133a32f0.jpg,knee_high,"[56, 441, 281, 828]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4076ff08-4452-5ffe-ae7e-8ba7077540db.jpg,mid_calf,"[13, 31, 147, 232]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c698c58e-9c78-5232-9ff7-eef4391e1eed.jpg,ankle_high,"[144, 93, 244, 320]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/32d211fa-8dd8-5cc8-b2e7-a6254ed9cf3c.jpg,thigh_high,"[91, 12, 216, 406]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e63663f1-1d24-53cc-a71e-41b427429464.jpg,over_the_knee,"[58, 11, 335, 513]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/24470d14-d1e2-5822-baeb-9858de43735b.jpg,over_the_knee,"[604, 944, 824, 1556]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6e888df3-fc6b-5f5b-b0b8-b6e585a7373a.jpg,over_the_knee,"[303, 11, 555, 780]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/775a2c78-9e15-5df6-8ace-25db6eb2ef16.jpg,over_the_knee,"[64, 19, 190, 339]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ee0adc38-73ba-5362-bdd8-7389d519bb52.jpg,mid_calf,"[79, 0, 349, 475]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d81a754f-bff0-58bd-a9f5-ba185daa635e.jpg,thigh_high,"[120, 659, 189, 740]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a7825b92-7a0d-59c4-920a-d3cff61401d5.jpg,thigh_high,"[199, 0, 478, 360]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9b4b24e3-4c9d-52c8-89f6-7dc266d918ae.jpg,thigh_high,"[125, 219, 152, 271]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3187fff5-7b5d-5741-aece-2b766e269ee8.jpg,knee_high,"[564, 96, 1423, 2474]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
